202.490057750378,-0.158342690305702,24.12952,22.08961,21.00504,19.88137,19.31372,0.6689432,4046,55605,1
157.027474396946,58.940020568788,22.20955,22.19724,20.73089,19.6164,19.14888,0.5578796,7089,56661,1
171.386768262137,35.2988886636718,24.51311,22.93749,21.57755,20.35857,19.53532,0.7198655,10264,58162,1
349.505467601985,26.3998623708376,21.96828,23.14568,22.50741,21.18855,20.03626,0.6076168,7703,57333,1
194.004858190467,63.9470829688461,23.68199,22.37594,20.54929,19.57216,19.06271,0.5235886,6970,56444,1
247.273683149704,50.5160362554451,21.21184,18.54246,17.1584,16.59528,16.23083,0.2046791,6314,56191,1
168.351334327667,4.10882286696965,20.21445,18.15216,17.04983,16.59404,16.21913,0.143392,835,52326,1
19.4647300686103,32.4777235551953,21.81547,19.60258,18.00021,17.43324,17.06358,0.2514979,6597,56304,1
116.040302005551,35.3298512640316,22.3103,22.06633,21.58049,20.9591,20.45757,0.7931665,9362,57801,1
173.859772841018,22.8645675061511,25.56915,21.94588,20.30628,19.19156,18.66201,0.5809162,6421,56274,1
175.530107862461,24.841521038312,23.3237,20.88868,19.10338,18.50676,18.0654,0.3338959,6416,56312,1
156.753047370823,19.9574224746851,23.39104,23.08683,21.1769,19.99934,19.34804,0.6634853,5873,56035,1
199.216091407189,4.21152852573979,20.61141,18.33604,17.06064,16.5944,16.22344,0.1795455,851,52376,1
181.224112324954,68.1259848834857,20.30171,18.50829,17.18102,16.66606,16.34939,0.2296032,493,51957,1
246.987806248681,50.2237260056925,22.09232,21.9198,21.67637,21.64045,21.76442,1.502857,8058,57196,1
10.1463995566018,-6.7238249922203,25.00885,23.46826,21.07481,19.98562,19.48118,0.6122023,7153,56904,1
244.623263036121,34.9335793885516,20.19185,18.25475,17.28441,16.8732,16.57479,0.1303265,1057,52522,1
155.047456796436,49.8306602462964,19.53901,17.68472,16.60395,16.16575,15.83545,0.1415731,1007,52706,1
143.416151649179,48.9657222801105,22.30015,21.89023,20.2358,19.6557,19.31783,0.3678368,7307,56720,1
35.5189838902549,-0.6026268884941,22.21358,20.88644,19.55446,19.11353,18.78321,0.3490085,671,52206,1
187.46331511513,18.7412303537845,23.17587,21.99682,20.5929,19.7551,19.3628,0.5614293,5852,56034,1
137.48582048331,2.6006068912677,20.27392,18.43891,17.32044,16.82203,16.44703,0.163676,566,52238,1
165.091730387434,24.1067040581739,23.01547,23.41093,22.28119,21.43353,21.52226,0.9847082,10467,58138,1
2.61609177301636,22.6232386715774,25.63797,23.48431,21.99945,20.86208,19.76011,0.6563321,7593,56958,1
359.149112734196,-3.28881511099104,25.85916,22.79993,21.64569,20.54324,19.80808,0.6412957,7895,57659,1
191.454534413863,34.4127115488512,25.87115,22.95464,21.02569,19.77751,19.2515,0.7156643,3971,55322,1
172.312817658069,35.4762812280603,23.55568,21.97691,20.25159,19.13674,18.6461,0.5702156,4615,55618,1
221.45368445106,23.6684997137259,22.88703,20.72054,20.16917,19.68945,19.90391,0.156355,6021,56067,1
186.650995780661,4.23547293188031,26.91289,21.57146,20.16238,19.38503,19.27013,0.4700184,4751,55646,1
118.721739431908,21.7263941914748,22.1112,22.44031,21.90408,22.13251,22.56019,0.1643175,11112,58428,1
12.1314258818587,3.6970900488675,22.74062,21.14025,20.89131,20.36125,19.49829,0.7518971,9432,58100,1
220.578796411349,32.5452367156383,18.41355,17.62187,17.23497,16.84004,16.77642,0.1308353,1842,53501,1
232.268431272679,48.9327288715152,19.46281,18.28256,17.63925,17.27675,17.07799,0.1409409,1167,52738,1
259.46013583605,33.6909370274208,24.22229,23.42641,21.06253,19.61028,19.0654,0.668942,4994,55739,1
237.662442800341,40.7951163932951,23.8935,23.1228,22.14151,20.44158,19.7615,0.6527874,8513,57842,1
334.022643841689,15.8005509700403,22.0631,20.33757,18.58883,17.93401,17.45102,0.283342,5036,55751,1
130.909124378121,45.4811375390584,22.8011,21.61381,19.83849,19.2177,18.90565,0.4002084,6397,56365,1
218.351771932315,48.5854020307552,18.40143,17.47045,17.26419,17.00005,16.90615,0.04234894,1673,53462,1
136.491047047455,11.4821689429121,22.53053,21.91969,20.92792,20.05107,19.67496,0.6486046,5298,55979,1
144.167474221304,3.98863013582608,24.21458,23.29992,21.70763,20.46993,20.02521,0.6739916,4797,55662,1
355.660382656274,4.92218730611436,24.8562,24.08323,21.79153,20.61238,19.93962,0.625469,11284,58420,1
198.233158283418,21.7895798255117,17.83743,16.34114,15.85324,15.75895,15.94861,0.01049344,2651,54507,1
334.609200564197,23.7193649909388,22.54915,21.82244,20.50638,19.68711,19.15688,0.5268444,5950,56211,1
187.473097732245,36.4558804750951,23.31707,21.73001,19.98388,18.83391,18.42442,0.6053085,3965,55302,1
17.6678269981586,-4.20984988459778,23.5368,21.30365,19.55357,18.72205,18.39302,0.4758496,7045,56577,1
156.063678697952,30.8003520961372,18.19579,16.84194,16.18756,15.79131,15.55074,0.08316518,1959,53440,1
155.794970980477,3.61286574031543,24.38317,21.03687,19.74041,18.94477,18.80898,0.4541201,4802,55652,1
137.311824246115,4.56635338446493,23.19402,21.50293,19.85812,19.00918,18.49172,0.4856757,3820,55542,1
192.983465606832,-2.0775596563939,16.04559,14.74071,14.08123,13.73283,13.4667,0.0228804,337,51997,1
20.4673983068769,18.8518067707175,23.65795,23.58671,20.91123,19.48215,18.77107,0.6245671,5135,55862,1
347.453147065374,19.5769514173721,20.42719,18.81666,17.57256,17.01504,16.60622,0.1942929,6122,56246,1
338.847227472318,1.61512869267286,19.39269,17.4457,16.49639,16.02404,15.67571,0.05941659,4323,55884,1
213.567807391487,-1.43917821986249,24.48268,22.37725,20.83384,19.71364,19.2149,0.575505,4035,55383,1
53.7597058887577,0.381702151649322,18.45712,16.38845,15.37054,14.90801,14.54674,0.08528817,415,51810,1
201.146779562621,7.0831170742473,24.67537,20.31299,18.65371,18.04209,17.67779,0.3130454,4839,55703,1
215.770197082573,51.1732057626305,22.92343,22.41004,20.42142,19.54263,18.97834,0.4969183,6742,56415,1
209.071377600504,13.4127450123495,23.88818,21.39876,19.85547,18.98506,18.60199,0.583395,5448,56013,1
225.676443090045,23.3864843489176,23.48961,20.39275,18.72087,18.10538,17.74696,0.3230467,6020,56087,1
243.178430428377,51.8888699861496,23.02186,23.34326,21.66875,20.45316,20.83158,0.4765586,6316,56483,1
148.05516242016,23.095028839924,23.15138,21.66554,19.78875,19.03494,18.61586,0.4245998,2298,53737,1
168.420135059121,24.3588258941098,22.76178,21.80602,20.45913,19.67636,19.16668,0.5096185,6419,56331,1
355.729597408148,20.1239754820595,26.02891,22.18748,20.38079,19.48099,19.9606,0.5176299,6126,56269,1
16.2288493238331,3.58300399504726,22.89181,23.06632,22.20458,22.22802,20.97666,0.8556008,9436,58103,1
251.301882304948,50.6767916246961,23.87802,21.7365,20.34831,19.4643,18.79921,0.6032898,6311,56447,1
359.172940802071,0.115936839051135,22.77817,23.87254,21.82331,20.80988,19.64687,0.6169198,7848,56959,1
124.775600024299,26.6141589124888,19.41725,17.86249,16.84754,16.32614,15.87343,0.09410471,1266,52709,1
234.627487144306,26.200850638124,19.53654,18.18832,17.55272,17.27214,17.10633,0.03475511,1849,53846,1
226.426214386188,34.2155961833194,25.74649,21.6888,19.95,18.90511,18.45447,0.54479,4717,55742,1
2.60162960486639,8.4311417957935,24.15815,23.17584,21.17622,19.97928,19.51775,0.5754126,4534,55863,1
257.018174760428,37.5592827015449,25.45703,20.38054,18.71921,18.08099,17.73602,0.3581808,4989,56069,1
248.666272116358,26.9600585674978,24.41431,23.24767,20.9899,19.72309,19.16772,0.6647726,4190,55686,1
252.359425959769,29.3995965348027,25.10466,23.49148,22.09617,20.56824,19.86273,0.6776518,4189,55679,1
7.98067068815652,0.784177687967981,20.43289,18.71174,17.85068,17.38559,17.05855,0.1192154,1543,53738,1
248.131774471419,36.4452007552901,25.21616,22.58378,20.61082,19.5887,19.0413,0.5302204,5195,56048,1
123.045741623582,47.5686999148251,25.80035,22.49988,21.33385,20.43169,20.00364,0.6005062,3692,55186,1
322.75600139581,4.40835009979544,24.40075,23.57462,21.88399,20.61573,19.94296,0.7745818,11321,58425,1
20.607356599916,-2.64064365429022,22.64088,22.21705,21.77366,21.71617,21.53337,0.7366505,9328,57727,1
28.2602588491032,-1.57667083170583,21.14704,22.12066,21.61523,20.52982,20.29331,0.9178634,9378,58071,1
171.565884232408,41.8528622606544,18.88735,17.57919,16.91549,16.51833,16.23314,0.05726061,1443,53055,1
353.701400823761,11.2983627107427,23.02688,19.80846,18.31693,17.74613,17.44521,0.2513791,6149,56194,1
194.907821802628,7.57081974827815,22.74896,20.86471,19.16928,18.5032,18.14912,0.3188672,5417,55978,1
222.205442557929,-1.59004743501018,25.14623,21.62248,20.51337,19.7662,19.48144,0.7628404,920,52411,1
245.772713306034,57.6501373030849,21.61641,20.62728,18.82616,18.01966,17.41254,0.4699413,6787,56447,1
28.5285677845903,11.7961246620415,23.67892,23.99959,21.80978,20.73747,19.85349,0.6396235,11053,58437,1
25.1079755178949,-1.12222922242344,25.95984,21.734,19.8709,19.11826,18.65065,0.4416319,698,52203,1
115.955053580242,20.0927404110992,26.33661,23.74475,22.27345,20.91696,19.89956,0.8403047,11082,58508,1
137.868703795324,41.661402775774,19.87264,17.65126,16.51105,16.03738,15.67624,0.1478362,1201,52674,1
344.137888720029,-0.338069126560141,23.83055,22.89172,21.76476,20.94061,20.49748,0.7994075,9216,57693,1
233.935764633043,35.800527987224,23.53299,22.10877,20.28676,19.3528,18.85266,0.5038168,4974,56038,1
206.534356353507,37.6488388935115,22.92497,21.78817,20.93925,20.66784,20.23409,0.2219452,3852,55243,1
334.103686160251,16.5981273644494,23.60258,22.91449,21.44293,19.91368,19.46555,0.6845057,5036,55751,1
328.599722004894,0.0459430719937225,22.8797,22.86257,22.11596,21.5977,20.701,0.7376804,9233,58035,1
204.119590461363,33.2744769558858,18.46769,17.41738,17.03869,16.89266,16.85343,0.02528447,2109,53468,1
351.018762752436,19.6802705516903,19.77804,17.57123,16.65368,16.1988,15.84733,0.08957348,6124,56211,1
18.1605809929993,14.3902667233715,18.61891,17.56583,17.11662,16.79812,16.62638,0.09379321,422,51811,1
354.888391272006,27.5922895793741,20.0506,17.8734,16.70388,16.16972,15.73781,0.1230474,6514,56487,1
130.811072088815,30.9685987068825,25.07243,22.22482,20.82201,19.74497,19.09762,0.5810001,5183,55976,1
236.032535686256,35.0287435828422,23.26302,23.40421,23.10137,21.26993,19.64022,1.064894,10740,58223,1
144.390105768435,15.2051511824604,23.99098,22.68785,22.47172,21.78736,21.58385,0.7953598,9585,57780,1
124.386486719456,43.7575510933231,25.27577,22.53614,21.14235,20.05179,19.51965,0.6181732,3807,55511,1
204.916330689782,66.9873195354227,22.78622,22.57279,20.95859,20.01882,19.34849,0.6323496,6825,56717,1
3.61497299107538,9.11946196605597,23.35859,23.28948,21.8842,20.39185,19.79643,0.6855428,4536,55857,1
234.616840365676,34.9177484471731,24.51053,22.70339,20.89939,19.94456,19.21837,0.5049511,4974,56038,1
217.484909494283,56.0647558672347,26.21443,21.02743,19.2247,18.55842,18.18948,0.3862125,6800,56399,1
221.236425661229,2.36365758639715,22.5008,22.25091,20.22337,19.26871,18.67386,0.5415739,4021,55620,1
208.651187937967,12.4572512040131,19.96826,18.04859,17.15243,16.72604,16.3961,0.1056546,1702,53144,1
197.732655971409,34.9916271865469,19.18812,17.96106,17.57163,17.35446,17.21863,0.03414777,2016,53799,1
146.77896738537,44.4362480872046,22.57228,22.94019,21.37852,20.30515,19.389,0.87517,8286,57062,1
330.532993518129,0.0227517787944065,23.37737,22.73058,22.15514,21.35002,21.58348,0.7520779,9232,58037,1
232.24374102031,22.9264722247119,24.19579,23.0169,20.85562,19.51889,18.85306,0.6549809,3949,55650,1
128.998147952006,49.4989881390674,22.82976,21.81342,20.45084,19.62088,19.32516,0.5406559,3697,55290,1
14.5810918388561,-0.567461888342795,22.90768,23.1114,21.84909,21.44134,20.68318,0.7397107,9389,58097,1
215.378694266578,37.9586230567877,25.00164,22.30343,20.63539,19.7282,19.29051,0.5085947,4713,56044,1
131.698495449712,1.02548050279317,23.44114,22.18563,20.75167,19.93247,19.70259,0.4596638,3810,56015,1
150.592894235141,31.3428289094022,22.81761,22.91224,22.51364,22.15349,22.25082,0.8119842,10450,58142,1
229.64514690709,60.3046225496626,23.08733,20.20528,18.59977,18.05131,17.74876,0.3205646,6981,56443,1
18.4498600946214,11.5698717848935,24.63902,21.86154,20.1171,19.30245,18.51453,0.5068542,4667,55868,1
217.139622553474,22.859130708646,20.29791,18.50101,17.36968,16.92,16.5293,0.1375596,2132,53493,1
10.2771033554142,19.4368007193199,20.09992,18.31914,17.18997,16.70725,16.31852,0.1426843,6194,56190,1
6.61501730898874,26.3616009564552,26.08852,22.46036,20.64331,19.73049,19.01098,0.6073028,6281,56295,1
139.537998090134,27.1948948210881,22.4223,22.45184,21.41105,20.67278,21.27797,0.6867576,9602,58131,1
221.577914568736,28.4506784075303,22.03882,20.70255,18.83444,18.16994,17.73404,0.3659731,2141,53764,1
2.36358280819053,33.333417151855,26.73099,21.59208,19.94089,19.06961,18.6764,0.4629448,7126,56568,1
326.664646767737,1.17580297708907,23.17315,21.30306,21.06638,20.93126,21.45897,0.01494732,990,52465,1
212.435118136308,34.909057873055,23.8471,21.40301,20.07047,19.18962,18.8299,0.591571,3855,55268,1
151.25464173838,22.2647803878138,17.83413,15.85861,15.03761,14.62492,14.33753,0.05291444,5893,56034,1
148.119733070329,20.4206038840008,20.29469,18.4012,17.28333,16.87242,16.55268,0.1791134,2362,53759,1
225.946412742717,31.0017036274514,18.02094,16.76794,16.25753,15.95516,15.78178,0.06858899,1844,54138,1
216.429510625145,12.5954382644378,20.32298,18.49161,17.60059,17.2155,16.88999,0.07834557,1708,53503,1
239.340102897062,15.8273596317748,18.03379,17.03104,16.57342,16.37659,16.20867,0.01617812,2521,54538,1
243.587931118369,29.3588443042236,25.05271,22.09934,20.58308,19.66049,19.45096,0.4822011,5009,55707,1
119.706646949561,45.9621998218844,22.87767,22.55018,20.64347,19.82754,19.29814,0.4736992,6390,56244,1
131.241183064636,33.9709510725788,23.85314,20.58293,18.87807,18.25723,17.96433,0.3176957,5186,56337,1
33.9054193595995,-0.443555274123154,22.49184,22.49217,22.31755,21.62032,21.03961,0.8732628,9383,58097,1
136.320424072909,30.8838066064119,20.24775,18.69244,17.74662,17.32919,17.06168,0.1510344,1591,52976,1
124.463883533446,58.6804523120568,22.39845,21.46636,19.62417,18.79604,18.3502,0.3586455,5152,56010,1
341.454628951636,-2.01941008751078,21.94637,20.77766,20.06861,19.27714,18.88482,0.1644965,4363,55537,1
194.659026241136,-1.82757400166888,22.82705,21.79862,20.80882,19.54377,18.91029,0.630107,3794,55241,1
8.43516602589381,10.6825417068307,24.88485,22.05591,20.07641,18.9666,18.51228,0.5365937,6195,56220,1
147.555946955131,19.5783858052019,20.46608,19.05974,17.72339,17.21788,16.8526,0.3008582,5783,56017,1
7.77703911502958,-6.79683901131754,21.90645,21.66946,20.3152,19.43394,19.25509,0.6640271,7151,56598,1
142.941988933622,56.0115691886631,24.8447,21.12948,19.12963,18.17204,17.72896,0.5203812,555,52266,1
157.394199724882,22.0690186191492,23.81636,22.59339,20.86486,19.95808,19.4624,0.4620502,6425,56298,1
156.784374345399,49.1288108568449,22.26867,21.58814,20.21664,19.27341,19.09133,0.517462,6658,56606,1
202.223465831336,46.3888668187804,22.90885,23.96049,22.17367,21.00935,19.81651,0.92005,7406,56805,1
229.27214176468,40.4367164489411,23.52814,23.48216,21.7606,20.42753,19.76662,0,8521,58175,1
248.284058649741,40.267586479054,22.97363,22.59517,20.76497,19.4837,18.92034,0.6599544,6038,56090,1
113.225771783725,45.851606251951,22.90376,23.18162,20.8443,19.53308,19.15967,0.6652318,6386,56325,1
114.538510460757,18.6591122944917,23.71681,21.78473,19.82929,18.85231,18.39611,0.4854825,4488,55571,1
220.101271557998,33.8207516434707,19.5595,18.30253,17.65349,17.25809,17.00201,0.08587382,1646,53498,1
120.471436199046,23.6376210469131,23.93852,21.54056,19.76184,18.8521,18.44127,0.4800729,4465,55858,1
24.3630628456235,16.1053269966839,24.54546,23.45307,21.76806,20.61615,19.8727,0.6793603,11051,58510,1
21.4282909440514,1.18369508513251,20.03189,18.70445,17.81903,17.34449,17.01106,0.1496619,1079,52621,1
147.099408843836,22.1180651383827,19.75405,18.32612,17.57136,17.14362,16.84174,0.08914232,2295,53734,1
249.320412300824,36.024351775339,19.10856,17.81875,17.2568,16.94114,16.74232,0.08257736,1174,52782,1
194.672308114949,48.8586657729883,20.07913,18.40078,17.43145,16.99802,16.67609,0.1152452,1280,52738,1
130.291479065154,18.2135257812403,18.87237,17.51424,16.74013,16.33014,16.03037,0.115611,2279,53708,1
113.439738512206,43.2687096154265,18.51276,16.73155,15.84418,15.39754,15.06044,0.07418336,1865,53312,1
210.041905878902,24.2172462914664,20.1958,18.53284,17.44039,16.99654,16.68501,0.138712,2119,53792,1
135.322533613587,58.27975503367,18.94016,16.74451,15.74036,15.29075,14.9983,0.098927,483,51924,1
211.023259264312,46.0526693092893,25.37499,22.44276,20.44744,19.36515,18.9514,0.5714712,6750,56367,1
124.5334888972,49.0488352803856,19.89259,18.40742,17.73367,17.3468,17.09335,0.07625361,440,51885,1
244.411529194027,35.0600479777878,17.65758,15.776,14.97993,14.58453,14.2972,0.03283629,4964,55749,1
348.955800992023,14.6571730835175,19.7768,18.23111,17.36444,16.93854,16.58294,0.09458582,745,52258,1
34.8684750933174,-4.57219362987255,22.98437,22.55386,22.48455,21.90215,22.4551,0.8876557,9323,58047,1
233.618900199859,57.5245013985871,24.34333,22.11449,20.69853,19.78053,19.31677,0.5646708,6791,56429,1
139.749996586871,6.16933079834849,19.54707,17.97894,17.38115,17.03584,16.80729,0.0715191,991,52707,1
17.5759578077037,0.319985064256353,20.40657,18.7322,17.87012,17.40764,17.06114,0.1341936,1498,52914,1
234.500737558663,35.4815103952239,23.62337,22.46188,20.76627,19.6229,19.22814,0.5688322,4974,56038,1
254.382066044353,33.3668709284971,20.08406,18.33444,17.28311,16.8551,16.47857,0.1222656,973,52426,1
6.65536969411488,25.8644413659696,23.10482,22.21003,20.56356,19.63703,19.08848,0.5108095,6280,56570,1
339.694913792589,17.4235698831555,22.88701,23.79554,21.22493,20.18867,19.63154,0.652917,5032,56208,1
121.181247403482,32.1942742864031,24.59952,21.29358,19.79466,18.96994,18.36362,0.3249989,3756,55505,1
347.011979253808,12.2623273385299,27.16827,22.72794,21.19648,19.90695,19.38808,0.6014445,6146,56265,1
16.6369486996826,0.929083647463667,24.46899,22.92307,22.39931,22.02024,21.12756,0,8788,57360,1
352.715352928236,28.6451465524672,21.92373,19.71569,18.49544,18.02381,17.59012,0.1720578,7700,58016,1
244.57754206384,21.8140230677137,22.48874,21.46115,19.98948,19.19493,18.62627,0.4758814,4057,55357,1
5.42155363163323,26.8604032155358,23.18877,22.06434,21.138,20.04711,19.3312,0.602515,7662,57358,1
156.585615248343,63.426241008899,18.35546,16.92243,16.22631,15.79246,15.53457,0.0695468,488,51914,1
158.845453893129,14.4801255300679,23.48055,22.32547,20.54654,19.50503,19.00565,0.6110951,5345,56010,1
252.634714688772,51.1443340787661,22.21219,19.967,18.47112,17.88502,17.55114,0.2972656,6311,56447,1
201.16123254533,7.2031914847786,22.20723,23.12348,21.26539,20.0761,19.30492,0.7108425,5429,55979,1
124.382299625642,37.5158791232014,20.2033,18.46821,17.60886,17.21356,16.90548,0.08045056,893,52589,1
113.30270421762,42.0882229578099,25.03378,23.48539,21.25815,19.93682,19.76042,0.6711049,3659,55181,1
239.507066763624,56.8024613881748,24.7959,21.51373,20.01794,19.19187,18.68657,0.4689704,6786,56448,1
22.6709436027537,19.6897365850116,21.62941,22.95198,22.20284,21.83032,20.99863,0,7247,56626,1
29.2275622035808,10.9604688640252,25.99455,22.72558,21.34013,20.12126,19.44905,0.6335871,4530,55564,1
145.331823412855,57.1606856845491,23.86483,23.74333,21.56455,20.50121,19.84666,0.7378988,8191,57390,1
22.0426330249628,11.4556901020068,21.01865,18.85077,17.55656,17.05211,16.66668,0.1811277,4666,55832,1
198.825638053566,45.9315767043067,23.36137,22.10781,20.51108,19.62654,19.13091,0.4615623,6625,56386,1
243.184052323341,21.6427047144813,20.24152,18.77712,18.06721,17.65326,17.32757,0.08915406,1852,53534,1
6.34374977451675,-8.04496228041009,27.15727,21.18025,19.31105,18.48841,18.10246,0.4673503,7151,56598,1
340.004751111028,6.97229786984933,23.62229,23.13725,21.18496,19.85242,19.35289,0.641413,5058,56208,1
12.8786546589308,-6.70523678916422,23.25259,21.41687,19.44953,18.75963,18.40224,0.3661008,7155,56629,1
166.887509663465,44.9258518444448,19.94317,18.02034,17.15367,16.75322,16.46503,0.08811118,1436,53054,1
38.5179252109223,-2.62368568168753,23.1266,20.85277,19.5423,18.7947,18.41944,0.4125035,4344,55557,1
239.136142732488,15.9183706888717,23.92774,22.67311,20.78395,19.87451,19.15622,0.4791274,3923,55325,1
257.418049001943,23.096556878394,25.48297,20.98152,19.06452,18.47392,18.07422,0.358398,4174,55659,1
164.574668565589,39.0290518249421,23.85316,23.24383,21.41436,20.35501,19.61922,0.5300237,8820,57449,1
328.10516428589,-9.12993467446862,19.98827,18.48462,17.70262,17.28371,16.99819,0.1575507,644,52173,1
255.764319054083,35.6925850595491,25.20284,22.16463,20.51915,19.46708,19.06738,0.6203271,4988,55825,1
243.178812886977,23.1275934053524,18.97826,17.74215,17.1872,16.85316,16.64952,0.07273773,1657,53520,1
336.615566252393,4.44788454222378,24.21409,22.64403,21.5753,20.62856,20.24358,0.6346303,4320,55894,1
328.598980251106,0.0807838633888056,22.5582,20.59412,19.38505,18.89169,18.50438,0.1487639,9165,58048,1
245.898851198394,18.0847184381612,22.51805,22.37184,20.50328,19.2804,18.64185,0.6568413,4073,55663,1
211.67048044307,16.8797219943951,18.53766,17.6304,17.26819,16.99009,16.86644,0.06835236,2744,54272,1
182.195719982689,36.1352435927632,18.99267,17.14542,16.20237,15.75506,15.36549,0.08236825,2103,53467,1
37.5529828564257,-4.61673235339148,22.23353,22.87049,22.29216,22.2137,21.93807,1.167591,8129,56947,1
241.667426058855,30.0990690895693,15.66604,13.8347,12.80579,12.22783,11.78913,0.02189896,1406,52876,1
152.322219349898,39.81021114118,20.96807,18.90937,17.64619,17.17421,16.80905,0.1909875,1356,53033,1
2.02217369752759,3.12715100745664,23.4875,23.32206,22.2995,21.69155,20.95888,0.713662,9441,58022,1
27.6869833471611,28.5138265500662,23.53925,22.15317,20.51756,19.54321,19.04151,0.4862003,6268,56245,1
147.868287761743,56.0706842473004,25.28099,22.31286,20.70707,19.52211,19.18155,0.6690543,5743,56011,1
236.008465462999,41.761047419579,23.40998,23.3276,21.05317,20.05303,19.39311,0.5687318,8512,57903,1
116.940897314337,21.5896447817161,24.6461,22.70661,22.07188,21.30919,21.04308,0.7505847,8955,57451,1
54.5553549917949,0.254659159443199,25.85626,21.22584,19.35931,18.68336,18.32611,0.3553907,713,52178,1
214.961554060568,-1.68849676530286,19.82444,18.60227,17.85732,17.52639,17.25626,0.1633006,917,52400,1
20.6173695849262,-4.62930810885693,24.38778,21.82978,20.42701,19.53744,19.20532,0.5117574,7047,56572,1
176.571805992475,42.3631036389119,23.59411,21.99834,20.14716,19.35821,18.82682,0.4560971,6643,56386,1
124.125102153483,50.6836450869894,23.12371,21.75542,20.48848,19.58197,19.14594,0.5760312,3688,55273,1
152.04110743122,64.5242096116101,26.94855,23.41462,18.08402,22.93524,21.96446,-0.007351653,488,51914,1
11.5552869903375,16.4685053477573,22.53853,19.87475,18.32991,17.72632,17.34207,0.2718757,6198,56211,1
139.53586698946,1.26082124832122,23.27722,22.17526,20.71485,19.79617,19.65665,0.4885139,3822,55544,1
158.842181756227,44.0463771792375,19.43412,18.21488,17.73139,17.40388,17.23708,0.05842041,1429,52990,1
211.291626490506,35.0817868997783,22.58193,22.22518,20.635,19.86193,19.45023,0.4442761,3858,55273,1
144.060305015301,23.5665495073937,23.29514,23.04465,21.83536,21.44397,21.55024,0.9567848,9623,58132,1
315.984355448974,1.04550740403484,21.41625,19.49539,18.07574,17.54542,17.1853,0.2282594,1025,53239,1
22.2050336479295,27.340758249647,23.09002,24.68607,21.66377,20.49763,19.78314,0.5586212,7683,58133,1
115.80017331669,45.6996828231568,20.15031,18.53141,17.62491,17.17203,16.84818,0.09388563,1737,53055,1
338.665697722778,2.49085248341992,26.10051,22.6083,20.80126,19.71595,19.31492,0.5875838,4323,55884,1
18.9175853629466,0.332427033449323,23.03519,22.77748,22.1357,21.59388,22.45316,0.8063397,9397,58107,1
339.972998893244,-1.80426267083305,23.45207,21.47871,19.4589,18.58703,17.97288,0.5304451,4381,55824,1
127.859964256032,33.6582885985658,25.48268,22.68627,20.68773,19.42388,18.91128,0.7220814,4442,55532,1
213.807420035026,50.0210932264241,23.57783,21.44764,19.7411,18.89654,18.46484,0.4754996,6746,56386,1
212.398502521923,54.1315157708375,23.17691,21.21747,19.33402,18.71932,18.33474,0.3366568,6739,56393,1
208.859873622073,13.8972039139938,19.10707,17.87427,17.4251,17.1075,16.98997,0.06378251,1778,53883,1
156.188313094146,33.6966199616064,24.58844,22.65667,20.4727,19.40705,18.85975,0.6404656,6454,56336,1
228.358137619168,38.0547802922308,23.10176,21.91866,21.39799,20.43761,20.06687,0.7688777,4980,56048,1
232.619893568039,-0.850749075585683,22.17924,19.55074,18.046,17.50838,17.14069,0.261215,925,52411,1
182.658170212153,34.9590696358256,22.91444,21.73755,21.85889,22.09169,22.27119,0.03433441,10245,58161,1
146.023559363073,42.7492036128447,23.49343,21.5675,19.70941,18.9085,18.35588,0.4484279,940,52670,1
208.651034138685,2.94802874859755,25.75148,22.53295,20.64994,19.53094,19.24389,0.5623028,4036,55330,1
132.64283722457,0.990066093319105,21.91678,21.3722,19.69369,18.88438,18.722,0.541609,3813,55532,1
234.022487546418,27.6383042097802,20.33916,18.27263,17.25537,16.80791,16.49717,0.1106183,1848,54180,1
13.6818745933436,0.3989979937827,19.44693,18.39915,17.77727,17.39659,17.15641,0.1476154,395,51783,1
234.085895481997,14.5954253243419,23.20684,20.71025,18.99701,18.33107,17.9275,0.3056021,4892,55738,1
211.081260090025,-1.50876956438901,22.80908,21.71963,20.13168,19.14241,18.68586,0.5508677,4038,55363,1
346.538525268156,-1.83156718577721,22.54264,21.88185,20.5309,19.73092,19.27667,0.4907817,4361,55831,1
206.397501361606,13.6311135608706,19.52492,17.36696,16.16558,15.69584,15.34127,0.1525727,1777,53857,1
323.051657832561,0.196050646087157,21.84519,19.58061,18.11763,17.60695,17.21739,0.211863,1029,52912,1
190.285607793914,37.9225638652266,24.27033,20.70605,18.96037,18.33712,17.93847,0.3935459,2000,53495,1
9.11885106182978,-1.16410381854543,23.63873,23.88372,22.18237,21.4869,20.67017,0.8283839,9409,58051,1
230.09484033158,45.467798361226,21.05157,21.92389,20.68772,18.98222,18.31407,0.7411655,6040,56101,1
143.527547670588,-2.70589496330525,22.01058,21.988,21.10314,20.09034,19.60845,0.7074389,3767,55214,1
239.191129861608,28.8604130070599,20.2718,18.59165,17.61678,17.14822,16.84006,0.1567959,1391,52817,1
154.457112166581,30.6545619178109,23.763,22.80153,22.18916,21.41278,20.66224,0.8104857,10452,58138,1
179.284439367748,47.0180631409063,19.91895,18.45994,17.56978,17.14059,16.79351,0.1533082,1446,53080,1
315.149380069905,0.0762002996480221,20.02953,19.09129,18.69284,18.48464,18.32692,0.02393436,1024,52826,1
26.1471715596315,4.78920982822341,24.7667,22.9457,22.23693,21.87865,21.28702,1.046731,9429,58132,1
